2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:05.390 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:05.391 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:05.391 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:06.093 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:06.093 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:06.094 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400007a exists.Item.Id66da4767953d1dea3400007a netId:543168366 owner:TraderControllerClass exists:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea3400007a) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400007b lootItem.Item.Id:66da4767953d1dea3400007b netId:139883839 owner:TraderControllerClass lootItem:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea3400007b) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400007b exists.Item.Id66da4767953d1dea3400007b netId:139883839 owner:TraderControllerClass exists:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea3400007b) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400007c lootItem.Item.Id:66da4767953d1dea3400007c netId:1705967780 owner:TraderControllerClass lootItem:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea3400007c) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400007c exists.Item.Id66da4767953d1dea3400007c netId:1705967780 owner:TraderControllerClass exists:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea3400007c) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400007d lootItem.Item.Id:66da4767953d1dea3400007d netId:946452893 owner:TraderControllerClass lootItem:item_barter_building_kektape(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_building_kektape (id: 66da4767953d1dea3400007d) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400007d exists.Item.Id66da4767953d1dea3400007d netId:946452893 owner:TraderControllerClass exists:item_barter_building_kektape(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_building_kektape (id: 66da4767953d1dea3400007d) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400007e lootItem.Item.Id:66da4767953d1dea3400007e netId:-1782430462 owner:TraderControllerClass lootItem:item_juice_apple_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_juice_apple (id: 66da4767953d1dea3400007e) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400007e exists.Item.Id66da4767953d1dea3400007e netId:-1782430462 owner:TraderControllerClass exists:item_juice_apple_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_juice_apple (id: 66da4767953d1dea3400007e) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400007f lootItem.Item.Id:66da4767953d1dea3400007f netId:2109252307 owner:TraderControllerClass lootItem:item_cigarettes_wilston(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_wilston (id: 66da4767953d1dea3400007f) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400007f exists.Item.Id66da4767953d1dea3400007f netId:2109252307 owner:TraderControllerClass exists:item_cigarettes_wilston(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_wilston (id: 66da4767953d1dea3400007f) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000080 lootItem.Item.Id:66da4767953d1dea34000080 netId:1134669546 owner:TraderControllerClass lootItem:item_tools_wrench(Clone) (EFT.Interactive.ObservedLootItem) | item item_tools_wrench (id: 66da4767953d1dea34000080) 
2024-09-05 17:06:03.938 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000080 exists.Item.Id66da4767953d1dea34000080 netId:1134669546 owner:TraderControllerClass exists:item_tools_wrench(Clone) (EFT.Interactive.ObservedLootItem) | item item_tools_wrench (id: 66da4767953d1dea34000080) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000081 lootItem.Item.Id:66da4767953d1dea34000081 netId:-1594213809 owner:TraderControllerClass lootItem:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000081) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000081 exists.Item.Id66da4767953d1dea34000081 netId:-1594213809 owner:TraderControllerClass exists:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000081) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000082 lootItem.Item.Id:66da4767953d1dea34000082 netId:-1997498336 owner:TraderControllerClass lootItem:item_snacks_emelya_loot(Clone) (EFT.Interactive.ObservedLootItem) | item emelya (id: 66da4767953d1dea34000082) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000082 exists.Item.Id66da4767953d1dea34000082 netId:-1997498336 owner:TraderControllerClass exists:item_snacks_emelya_loot(Clone) (EFT.Interactive.ObservedLootItem) | item emelya (id: 66da4767953d1dea34000082) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000083 lootItem.Item.Id:66da4767953d1dea34000083 netId:-431414395 owner:TraderControllerClass lootItem:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea34000083) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000083 exists.Item.Id66da4767953d1dea34000083 netId:-431414395 owner:TraderControllerClass exists:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea34000083) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000084 lootItem.Item.Id:66da4767953d1dea34000084 netId:-1190929282 owner:TraderControllerClass lootItem:item_ammo_box_545x39_30_bpz_sp(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_sp (id: 66da4767953d1dea34000084) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000084 exists.Item.Id66da4767953d1dea34000084 netId:-1190929282 owner:TraderControllerClass exists:item_ammo_box_545x39_30_bpz_sp(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_sp (id: 66da4767953d1dea34000084) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000085 lootItem.Item.Id:66da4767953d1dea34000085 netId:375154659 owner:TraderControllerClass lootItem:item_barter_electr_capacitors(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_electr_capacitors (id: 66da4767953d1dea34000085) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000085 exists.Item.Id66da4767953d1dea34000085 netId:375154659 owner:TraderControllerClass exists:item_barter_electr_capacitors(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_electr_capacitors (id: 66da4767953d1dea34000085) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000086 lootItem.Item.Id:66da4767953d1dea34000086 netId:-28129868 owner:TraderControllerClass lootItem:item_tetrapak_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_milk (id: 66da4767953d1dea34000086) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000086 exists.Item.Id66da4767953d1dea34000086 netId:-28129868 owner:TraderControllerClass exists:item_tetrapak_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_milk (id: 66da4767953d1dea34000086) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000087 lootItem.Item.Id:66da4767953d1dea34000087 netId:1537954073 owner:TraderControllerClass lootItem:item_barter_household_wd40_100ml(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_household_wd40_100ml (id: 66da4767953d1dea34000087) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000087 exists.Item.Id66da4767953d1dea34000087 netId:1537954073 owner:TraderControllerClass exists:item_barter_household_wd40_100ml(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_household_wd40_100ml (id: 66da4767953d1dea34000087) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000088 lootItem.Item.Id:66da4767953d1dea34000088 netId:778439186 owner:TraderControllerClass lootItem:stock_ar15_high_standart_m4ss(Clone) (EFT.Interactive.ObservedLootItem) | item stock_ar15_high_standart_m4ss (id: 66da4767953d1dea34000088) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000088 exists.Item.Id66da4767953d1dea34000088 netId:778439186 owner:TraderControllerClass exists:stock_ar15_high_standart_m4ss(Clone) (EFT.Interactive.ObservedLootItem) | item stock_ar15_high_standart_m4ss (id: 66da4767953d1dea34000088) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000089 lootItem.Item.Id:66da4767953d1dea34000089 netId:-1950444169 owner:TraderControllerClass lootItem:item_food_beefstew_loot(Clone) (EFT.Interactive.ObservedLootItem) | item beefstew (id: 66da4767953d1dea34000089) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000089 exists.Item.Id66da4767953d1dea34000089 netId:-1950444169 owner:TraderControllerClass exists:item_food_beefstew_loot(Clone) (EFT.Interactive.ObservedLootItem) | item beefstew (id: 66da4767953d1dea34000089) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400008a lootItem.Item.Id:66da4767953d1dea3400008a netId:543168351 owner:TraderControllerClass lootItem:item_copy_paper(Clone) (EFT.Interactive.ObservedLootItem) | item copy_paper (id: 66da4767953d1dea3400008a) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400008a exists.Item.Id66da4767953d1dea3400008a netId:543168351 owner:TraderControllerClass exists:item_copy_paper(Clone) (EFT.Interactive.ObservedLootItem) | item copy_paper (id: 66da4767953d1dea3400008a) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400008b lootItem.Item.Id:66da4767953d1dea3400008b netId:139883824 owner:TraderControllerClass lootItem:item_barter_flammable_survlighter(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flammable_survlighter (id: 66da4767953d1dea3400008b) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400008b exists.Item.Id66da4767953d1dea3400008b netId:139883824 owner:TraderControllerClass exists:item_barter_flammable_survlighter(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flammable_survlighter (id: 66da4767953d1dea3400008b) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400008c lootItem.Item.Id:66da4767953d1dea3400008c netId:1705967765 owner:TraderControllerClass lootItem:item_ammo_box_545x39_30_bpz_fmj(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_fmj (id: 66da4767953d1dea3400008c) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400008c exists.Item.Id66da4767953d1dea3400008c netId:1705967765 owner:TraderControllerClass exists:item_ammo_box_545x39_30_bpz_fmj(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_fmj (id: 66da4767953d1dea3400008c) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400008d lootItem.Item.Id:66da4767953d1dea3400008d netId:946452878 owner:TraderControllerClass lootItem:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea3400008d) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400008d exists.Item.Id66da4767953d1dea3400008d netId:946452878 owner:TraderControllerClass exists:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea3400008d) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400008e lootItem.Item.Id:66da4767953d1dea3400008e netId:-1782430477 owner:TraderControllerClass lootItem:item_ammo_box_9x18pm_16(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_9x18pm_16_PPE_gzh (id: 66da4767953d1dea3400008e) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400008e exists.Item.Id66da4767953d1dea3400008e netId:-1782430477 owner:TraderControllerClass exists:item_ammo_box_9x18pm_16(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_9x18pm_16_PPE_gzh (id: 66da4767953d1dea3400008e) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400008f lootItem.Item.Id:66da4767953d1dea3400008f netId:2109252292 owner:TraderControllerClass lootItem:item_hotrod_loot(Clone) (EFT.Interactive.ObservedLootItem) | item hotrod (id: 66da4767953d1dea3400008f) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400008f exists.Item.Id66da4767953d1dea3400008f netId:2109252292 owner:TraderControllerClass exists:item_hotrod_loot(Clone) (EFT.Interactive.ObservedLootItem) | item hotrod (id: 66da4767953d1dea3400008f) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000090 lootItem.Item.Id:66da4767953d1dea34000090 netId:1134669547 owner:TraderControllerClass lootItem:item_cigarettes_wilston(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_wilston (id: 66da4767953d1dea34000090) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000090 exists.Item.Id66da4767953d1dea34000090 netId:1134669547 owner:TraderControllerClass exists:item_cigarettes_wilston(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_wilston (id: 66da4767953d1dea34000090) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000091 lootItem.Item.Id:66da4767953d1dea34000091 netId:-1594213808 owner:TraderControllerClass lootItem:item_barter_flammable_thermite(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flammable_thermite (id: 66da4767953d1dea34000091) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000091 exists.Item.Id66da4767953d1dea34000091 netId:-1594213808 owner:TraderControllerClass exists:item_barter_flammable_thermite(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_flammable_thermite (id: 66da4767953d1dea34000091) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000092 lootItem.Item.Id:66da4767953d1dea34000092 netId:-1997498335 owner:TraderControllerClass lootItem:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea34000092) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000092 exists.Item.Id66da4767953d1dea34000092 netId:-1997498335 owner:TraderControllerClass exists:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea34000092) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000093 lootItem.Item.Id:66da4767953d1dea34000093 netId:-431414394 owner:TraderControllerClass lootItem:item_cigarettes_wilston(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_wilston (id: 66da4767953d1dea34000093) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000093 exists.Item.Id66da4767953d1dea34000093 netId:-431414394 owner:TraderControllerClass exists:item_cigarettes_wilston(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_wilston (id: 66da4767953d1dea34000093) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000094 lootItem.Item.Id:66da4767953d1dea34000094 netId:-1190929281 owner:TraderControllerClass lootItem:item_food_herring_loot(Clone) (EFT.Interactive.ObservedLootItem) | item herring (id: 66da4767953d1dea34000094) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000094 exists.Item.Id66da4767953d1dea34000094 netId:-1190929281 owner:TraderControllerClass exists:item_food_herring_loot(Clone) (EFT.Interactive.ObservedLootItem) | item herring (id: 66da4767953d1dea34000094) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000095 lootItem.Item.Id:66da4767953d1dea34000095 netId:375154660 owner:TraderControllerClass lootItem:item_chain(Clone) (EFT.Interactive.ObservedLootItem) | item chain (id: 66da4767953d1dea34000095) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000095 exists.Item.Id66da4767953d1dea34000095 netId:375154660 owner:TraderControllerClass exists:item_chain(Clone) (EFT.Interactive.ObservedLootItem) | item chain (id: 66da4767953d1dea34000095) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000096 lootItem.Item.Id:66da4767953d1dea34000096 netId:-28129867 owner:TraderControllerClass lootItem:item_ammo_box_762x39_20(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_762x39_20_HP (id: 66da4767953d1dea34000096) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000096 exists.Item.Id66da4767953d1dea34000096 netId:-28129867 owner:TraderControllerClass exists:item_ammo_box_762x39_20(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_762x39_20_HP (id: 66da4767953d1dea34000096) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000097 lootItem.Item.Id:66da4767953d1dea34000097 netId:1537954074 owner:TraderControllerClass lootItem:item_food_ranton_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_ranton (id: 66da4767953d1dea34000097) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000097 exists.Item.Id66da4767953d1dea34000097 netId:1537954074 owner:TraderControllerClass exists:item_food_ranton_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_ranton (id: 66da4767953d1dea34000097) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000098 lootItem.Item.Id:66da4767953d1dea34000098 netId:778439187 owner:TraderControllerClass lootItem:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea34000098) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000098 exists.Item.Id66da4767953d1dea34000098 netId:778439187 owner:TraderControllerClass exists:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea34000098) 
2024-09-05 17:06:03.953 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000099 lootItem.Item.Id:66da4767953d1dea34000099 netId:-1950444168 owner:TraderControllerClass lootItem:item_drink_kvas_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_drink_kvas (id: 66da4767953d1dea34000099) 
